[2026-05-15T15:04:29.024+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:29.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.101+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.102+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:04:39.656+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 61HVGR3Nnls
[2026-05-15T15:04:39.665+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 21ppgeQmW30
[2026-05-15T15:04:39.671+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zh_HkpyOWR4
[2026-05-15T15:04:39.682+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ExLfdTM86Vw
[2026-05-15T15:04:39.704+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4PljvrXwbP0
[2026-05-15T15:04:39.712+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _9tGkDophkE
[2026-05-15T15:04:39.720+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: g8wGuBeUqhI
[2026-05-15T15:04:39.727+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NZEH7bVzSGQ
[2026-05-15T15:04:39.739+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DV7Kf9tcxUg
[2026-05-15T15:04:39.763+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: idYsG8H-qXs
[2026-05-15T15:04:39.771+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zCluYHWTZCM
[2026-05-15T15:04:39.776+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Pq08CLAdp4k
[2026-05-15T15:04:39.788+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yUlEfKRE8xo
[2026-05-15T15:04:39.801+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vuyrvqodOkw
[2026-05-15T15:04:39.814+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Iw-Th31iKtc
[2026-05-15T15:04:39.832+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vZhyy3tl2yM
[2026-05-15T15:04:39.861+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bI6NHlDA5gI
[2026-05-15T15:04:39.886+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uKbXQ1bQUbM
[2026-05-15T15:04:39.901+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yKFG8rKxhyY
[2026-05-15T15:04:39.905+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -qU1U3RR4Ew
[2026-05-15T15:04:39.911+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tXVMumhsqw0
[2026-05-15T15:04:39.916+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: d6Quo7BcAdk
[2026-05-15T15:04:39.921+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jbRQSlJ1uag
[2026-05-15T15:04:39.929+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: evbJm-0Ybdw
[2026-05-15T15:04:39.940+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: p_nuMc2DeJc
[2026-05-15T15:04:39.951+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XGC-LF1GiRc
[2026-05-15T15:04:39.961+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JrFNq31zQxk
[2026-05-15T15:04:39.972+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: B1r_4PmXjuE
[2026-05-15T15:04:39.977+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pM5FzyNi6Jw
[2026-05-15T15:04:39.981+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hkX89WOJGgs
[2026-05-15T15:04:39.985+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: e8cOOxdrAS8
[2026-05-15T15:04:39.989+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7-_46zUq6ww
[2026-05-15T15:04:39.993+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CsZG22TyXyk
[2026-05-15T15:04:39.998+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hHsYP4fq7o0
[2026-05-15T15:04:40.002+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kYxSJFikoHc
[2026-05-15T15:04:40.006+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JNHmRi2WKDg
[2026-05-15T15:04:40.016+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YMsR04S7pCs
[2026-05-15T15:04:40.025+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: M19BSDATDHU
[2026-05-15T15:04:40.034+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3QdMeN35cvg
[2026-05-15T15:04:40.042+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6LolfUqmcm4
[2026-05-15T15:04:40.046+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vsDQ3PjKKtQ
[2026-05-15T15:04:40.051+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PTilbuPh6SI
[2026-05-15T15:04:40.055+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hiay1eZi7-Y
[2026-05-15T15:04:40.060+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rxPkJ9wdNic
[2026-05-15T15:04:40.064+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _ijTYrgSgxg
[2026-05-15T15:04:40.068+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QiIACMhu2uU
[2026-05-15T15:04:40.075+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rx0Bf_Da4G0
[2026-05-15T15:04:40.079+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PPYg2pzt8WE
[2026-05-15T15:04:40.095+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UyyMN7EHIkU
[2026-05-15T15:04:40.106+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UVmEQ4pxyWE
[2026-05-15T15:04:40.116+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4NzdXAPQBLI
[2026-05-15T15:04:40.129+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5A11BQ94aYM
[2026-05-15T15:04:40.150+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oRWNQoM1Ejo
[2026-05-15T15:04:40.178+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Wm8lBQ6Ll68
[2026-05-15T15:04:40.194+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EH-cS3ZuMpw
[2026-05-15T15:04:40.221+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZCZRdFQdTg0
[2026-05-15T15:04:40.238+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bYmNl1lzoPE
[2026-05-15T15:04:40.254+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: See-vXZDcpc
[2026-05-15T15:04:40.275+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eLYLc7iD0HI
[2026-05-15T15:04:40.292+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ManWG4QKybA
[2026-05-15T15:04:40.302+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8BXh1pJoLKg
[2026-05-15T15:04:40.314+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TlHXWtWZCfg
[2026-05-15T15:04:40.319+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 46qto0rtMPw
[2026-05-15T15:04:40.326+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1WcozdfBDr4
[2026-05-15T15:04:40.331+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V0pzUEOhCoU
[2026-05-15T15:04:40.336+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KcwOUQSB1F4
[2026-05-15T15:04:40.348+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: q5oNIFI15hc
[2026-05-15T15:04:40.353+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: SWqn84hh26Q
[2026-05-15T15:04:40.360+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: L6JX-ST6fvQ
[2026-05-15T15:04:40.370+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TQ6pzpvC1qI
[2026-05-15T15:04:40.382+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3YWz7zgxwIs
[2026-05-15T15:04:40.393+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HLMkxhOrI2k
[2026-05-15T15:04:40.403+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VM7uew97XhY
[2026-05-15T15:04:40.416+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xs6Lk91okF8
[2026-05-15T15:04:40.422+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eWk1nWCy-YQ
[2026-05-15T15:04:40.428+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4-RdPscXaZM
[2026-05-15T15:04:40.433+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: efxyKNFdhXU
[2026-05-15T15:04:40.438+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hn83pmnjJ8c
[2026-05-15T15:04:40.447+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bBYJJEV3UNM
[2026-05-15T15:04:40.453+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HWhmshG3H34
[2026-05-15T15:04:40.459+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 58MIN5-2Rb4
[2026-05-15T15:04:40.466+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EaCFCNANfmM
[2026-05-15T15:04:40.477+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: suVjMTnk89U
[2026-05-15T15:04:40.488+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jcbKGj1GZXU
[2026-05-15T15:04:40.502+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1eVzlmvmNAY
[2026-05-15T15:04:40.512+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tdxc94WVyqo
[2026-05-15T15:04:40.518+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CNR_6cNE-1c
[2026-05-15T15:04:40.524+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6DnYw52rkzQ
[2026-05-15T15:04:40.532+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hui-790j6I4
[2026-05-15T15:04:40.537+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hbn4qx6reVg
[2026-05-15T15:04:40.544+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: idTQIwbQ8f8
[2026-05-15T15:04:40.549+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OK0C_zBtz3c
[2026-05-15T15:04:40.555+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yydANADYDUk
[2026-05-15T15:04:40.564+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JW1lcgWpZwM
[2026-05-15T15:04:40.575+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Vi74ewcXeU8
[2026-05-15T15:04:40.588+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5WuPfgJq9xo
[2026-05-15T15:04:40.604+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9J_Q7NK147k
[2026-05-15T15:04:40.618+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XEtxLhgs5TM
[2026-05-15T15:04:40.623+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: l0u1EyaP_ZI
[2026-05-15T15:04:40.633+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 78Ki5OxEs8w
[2026-05-15T15:04:40.639+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DnWWKgn0lxs
[2026-05-15T15:04:40.649+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BoGvNFGnR6Q
[2026-05-15T15:04:40.655+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RNd-EQ3xPGs
[2026-05-15T15:04:40.662+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xQaGsuavBV8
[2026-05-15T15:04:40.668+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: erlD9pmFs2U
[2026-05-15T15:04:40.673+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0EM6W7FHnPs
[2026-05-15T15:04:40.686+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C0PA28_1PBk
[2026-05-15T15:04:40.697+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4ZsOV6iqTZQ
[2026-05-15T15:04:40.707+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bWTAsIXeels
[2026-05-15T15:04:40.718+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pbxPhzpAtks
[2026-05-15T15:04:40.723+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AVwl_R3qDYM
[2026-05-15T15:04:40.731+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Lac1vcE2aX8
[2026-05-15T15:04:40.736+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NdgxkVCHv6s
[2026-05-15T15:04:40.741+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uxy-hIeoVqQ
[2026-05-15T15:04:40.745+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xhKUT9nNc0w
[2026-05-15T15:04:40.750+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RpAH7QEzVu0
[2026-05-15T15:04:40.755+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xK3v3ySqW-g
[2026-05-15T15:04:40.763+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zjjzxYXezLQ
[2026-05-15T15:04:40.773+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 64-zdoN0lkE
[2026-05-15T15:04:40.785+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DHNmewE5g-w
[2026-05-15T15:04:40.794+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0FBTWwKcOLU
[2026-05-15T15:04:40.804+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6a5SJv2aQCU
[2026-05-15T15:04:40.809+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: g4ju9QZVht4
[2026-05-15T15:04:40.813+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RUHLB6T2tww
[2026-05-15T15:04:40.817+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 303B5oq0V-Y
[2026-05-15T15:04:40.821+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ycfGxvwmxlQ
[2026-05-15T15:04:40.827+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DfEPPz1ArAc
[2026-05-15T15:04:40.832+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: i8thIdI6x0o
[2026-05-15T15:04:40.836+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2NgwDrNGMis
[2026-05-15T15:04:40.842+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CujDKJjPhyY
[2026-05-15T15:04:40.851+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6UZbTUYaUSs
[2026-05-15T15:04:40.861+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RX0EbSQXa70
[2026-05-15T15:04:40.871+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wRdD2hUpRsY
[2026-05-15T15:04:40.883+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3rpJ4EjxO-M
[2026-05-15T15:04:40.889+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -WFAoX4wDdU
[2026-05-15T15:04:40.897+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: o-w81FqZAYc
[2026-05-15T15:04:40.902+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Bglv4BpUzU0
[2026-05-15T15:04:40.911+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nC1UfSBjj90
[2026-05-15T15:04:40.926+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: i8UD23mLV64
[2026-05-15T15:04:40.938+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JMCwe5u9TAg
[2026-05-15T15:04:40.944+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jD9mrQK9euM
[2026-05-15T15:04:40.948+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: afW3cgA9wSo
[2026-05-15T15:04:40.958+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: O4gHQriHbz4
[2026-05-15T15:04:40.968+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YHZLSJeR48I
[2026-05-15T15:04:40.978+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DPzirmPRzNA
[2026-05-15T15:04:40.987+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GOGaYqWHYTE
[2026-05-15T15:04:40.992+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4FqfL6aWJKY
[2026-05-15T15:04:40.996+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aAKnpTj8ZgI
[2026-05-15T15:04:41.001+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EFazZdOZ7eA
[2026-05-15T15:04:41.014+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Kl2sdX-ei5k
[2026-05-15T15:04:41.019+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: q550_qJRhiI
[2026-05-15T15:04:41.024+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JarslXyAtRo
[2026-05-15T15:04:41.035+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Qj3GyJ_yxQs
[2026-05-15T15:04:41.047+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EbmRtwmPO-Q
[2026-05-15T15:04:41.057+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4AVZ9N5DmIk
[2026-05-15T15:04:41.070+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hartOjszfBg
[2026-05-15T15:04:41.076+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WAm7-KRum9k
[2026-05-15T15:04:41.081+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WwJffIFa2o8
[2026-05-15T15:04:41.085+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aRMZvyX5TPY
[2026-05-15T15:04:41.090+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6S9HLzl-BI4
[2026-05-15T15:04:41.095+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: t1wE2QL_dWA
[2026-05-15T15:04:41.099+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BVweIBdkzU0
[2026-05-15T15:04:41.104+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ngao8Xw_7No
[2026-05-15T15:04:41.109+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5kIi1Hje3Bs
[2026-05-15T15:04:41.122+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: niCJoN_g610
[2026-05-15T15:04:41.133+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1l-FNo1hEGM
[2026-05-15T15:04:41.142+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lbFZTxnou5E
[2026-05-15T15:04:41.153+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: d-zrDa8qVvI
[2026-05-15T15:04:41.157+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ANTrB0QiI1I
[2026-05-15T15:04:41.162+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WxYn3mBAtyM
[2026-05-15T15:04:41.167+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6T-9v2kVm9E
[2026-05-15T15:04:41.171+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tAs8vsTH3IE
[2026-05-15T15:04:41.176+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YQwLdScgk7E
[2026-05-15T15:04:41.181+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xcIOmIMgwaA
[2026-05-15T15:04:41.186+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hqUZdzNIhM8
[2026-05-15T15:04:41.190+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: IKtfeoR7818
[2026-05-15T15:04:41.201+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QfgjE1MBQy8
[2026-05-15T15:04:41.210+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UZB_FZAgyUw
[2026-05-15T15:04:41.220+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DVMyo24VrcM
[2026-05-15T15:04:41.231+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: h4VZg6piG3I
[2026-05-15T15:04:41.235+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tOcvakHpzAA
[2026-05-15T15:04:41.239+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MVICGsnulRo
[2026-05-15T15:04:41.244+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _ASmNIC0aRY
[2026-05-15T15:04:41.248+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Fn_m9nIBT54
[2026-05-15T15:04:41.252+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 42G-nI7An8A
[2026-05-15T15:04:41.256+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oFp35SVhLuo
[2026-05-15T15:04:41.261+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nflqUYMBP_s
[2026-05-15T15:04:41.264+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UGccOaJAiHE
[2026-05-15T15:04:41.274+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ekmAVb3XAOM
[2026-05-15T15:04:41.286+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9nN_njcfHQs
[2026-05-15T15:04:41.296+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Fo7tz7d4zFg
[2026-05-15T15:04:41.306+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9AEohZQ403k
[2026-05-15T15:04:41.311+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OxZP-XvjymE
